Heading,Source,Date,Symbol
"BPCL Q1 results: Net profit falls 71% to Rs 3,015 cr, shares decline 4.5%",Moneycontrol,19 Jul 2024,BPCL
"BPCL Q1 Results: Net profit falls 73% to ₹2,841.55 crore, revenues remain unchanged",Mint,19 Jul 2024,BPCL
"India's BPCL posts fall in Q1 profit on lower marketing margins, higher costs",Reuters,19 Jul 2024,BPCL
"Q1 Results: Wipro, RIL, BPCL, Patanjali Foods, Paytm, PVR INOX, among others to report Q1 numbers today",Financial Express,19 Jul 2024,BPCL
