Heading,Source,Date,Symbol
"Stocks to Watch, Dec 19: SBI, ITC, Ipca labs, IOL Chemicals, Infosys, Lupin",Business Standard,19 Dec 2024,INFY
"Accenture Q1 results, guidance: Takeaways for Infosys, Wipro, TCS, HCL Tech & TechM",Business Today,20 Dec 2024,INFY
"Stocks To Watch: NHPC, Infosys, InterGlobe Aviation, IndusInd Bank, Welspun Corp, Punjab and Sind Bank, Piramal Enterprises, Shriram Finance",Financial Express,19 Dec 2024,INFY
"Stocks in news: Indian Oil, Tata Steel, TCS, Infosys, Airtel, Tata Consumer",The Economic Times,20 Dec 2024,INFY
