Date,Open,High,Low,Close,Adj Close,Volume
2023-08-21,1389.75,1407.0,1387.1500244140625,1405.4000244140625,1333.8341064453125,3032722
2023-08-22,1404.699951171875,1406.050048828125,1396.6500244140625,1403.75,1332.2679443359375,2890714
2023-08-23,1416.0,1416.5999755859375,1405.6500244140625,1407.949951171875,1336.2540283203125,2559125
2023-08-24,1421.5,1425.050048828125,1414.449951171875,1423.5999755859375,1351.107177734375,5171963
2023-08-25,1413.0,1422.5,1411.4000244140625,1420.0999755859375,1347.7852783203125,4307172
