Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,9749.150390625,9997.0498046875,9749.150390625,9954.400390625,9895.7158203125,387442
2024-04-02,9890.099609375,10084.2001953125,9845.0,10038.150390625,9978.97265625,307109
2024-04-03,10200.0,10277.7001953125,9982.150390625,10001.900390625,9942.935546875,481855
2024-04-04,10078.0,10078.900390625,9900.0,10005.099609375,9946.1162109375,346378
2024-04-05,10001.0,10019.849609375,9802.2001953125,9823.599609375,9765.6865234375,280079
