Date,Open,High,Low,Close,Adj Close,Volume
2022-09-12,2616.800048828125,2669.699951171875,2610.0,2661.14990234375,2635.971923828125,808360
2022-09-13,2680.0,2723.0,2672.0,2705.550048828125,2679.9521484375,1536444
2022-09-14,2645.0,2712.0,2645.0,2700.60009765625,2675.048583984375,915281
2022-09-15,2714.14990234375,2717.0,2648.0,2656.14990234375,2631.01904296875,753648
2022-09-16,2648.0,2677.64990234375,2604.25,2611.800048828125,2587.089111328125,1425731
