Date,Open,High,Low,Close,Adj Close,Volume
2022-09-12,2591.0,2605.0,2574.0,2580.39990234375,2473.561279296875,1595709
2022-09-13,2598.0,2609.0,2579.0,2586.60009765625,2479.5048828125,1342130
2022-09-14,2550.0,2606.0,2546.699951171875,2571.39990234375,2464.933837890625,1610054
2022-09-15,2580.0,2598.800048828125,2551.0,2560.39990234375,2454.389404296875,1199906
2022-09-16,2555.0,2563.85009765625,2518.64990234375,2528.14990234375,2423.474853515625,2516820
