Date,Open,High,Low,Close,Adj Close,Volume
2022-08-16,533.2999877929688,533.8499755859375,525.0,525.9500122070312,497.4269714355469,10721167
2022-08-17,528.8499755859375,530.5499877929688,524.3499755859375,528.1500244140625,499.5076904296875,12054183
2022-08-18,526.8499755859375,534.7999877929688,526.2000122070312,532.3499755859375,503.4798889160156,9013662
2022-08-19,532.0,533.6500244140625,518.5,520.3499755859375,492.1306457519531,11087222
