Date,Open,High,Low,Close,Adj Close,Volume
2022-11-14,3056.0,3077.949951171875,3041.050048828125,3053.199951171875,2966.204833984375,811702
2022-11-15,3068.5,3095.0,3042.0,3079.300048828125,2991.561279296875,873840
2022-11-16,3079.300048828125,3093.0,3051.0,3083.050048828125,2995.20458984375,770953
2022-11-17,3092.0,3096.550048828125,3060.0,3071.60009765625,2984.08056640625,706271
2022-11-18,3095.0,3114.85009765625,3055.75,3095.5,3007.2998046875,1258576
