Date,Open,High,Low,Close,Adj Close,Volume
2025-04-01,1264.5999755859375,1277.9000244140625,1249.300048828125,1252.5999755859375,1252.5999755859375,12099648
2025-04-02,1247.550048828125,1255.550048828125,1243.9000244140625,1251.1500244140625,1251.1500244140625,10142590
2025-04-03,1233.050048828125,1251.800048828125,1233.050048828125,1248.699951171875,1248.699951171875,7434366
2025-04-04,1241.0999755859375,1245.449951171875,1193.1500244140625,1204.699951171875,1204.699951171875,17908652
