Date,Open,High,Low,Close,Adj Close,Volume
2022-09-26,1250.0,1258.949951171875,1216.300048828125,1236.4000244140625,1205.0025634765625,3345338
2022-09-27,1242.5999755859375,1252.9000244140625,1221.199951171875,1235.75,1204.3690185546875,3588217
2022-09-28,1233.0999755859375,1261.75,1211.25,1242.4000244140625,1210.8502197265625,3361451
2022-09-29,1255.0,1267.949951171875,1245.699951171875,1258.3499755859375,1226.3951416015625,3474302
2022-09-30,1256.949951171875,1282.699951171875,1233.050048828125,1268.199951171875,1235.994873046875,3320684
