Date,Open,High,Low,Close,Adj Close,Volume
2022-09-26,743.7000122070312,746.0,712.9000244140625,725.9500122070312,718.8707885742188,18752050
2022-09-27,732.5,737.9949951171875,721.0050048828125,724.2849731445312,717.2219848632812,11428290
2022-09-28,717.9000244140625,729.75,716.010009765625,720.25,713.226318359375,8690690
2022-09-29,731.25,731.6900024414062,708.8049926757812,710.4749755859375,703.546630859375,9696320
2022-09-30,708.0999755859375,736.2000122070312,702.6799926757812,733.5750122070312,726.42138671875,16186650
