Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,2735.0,2784.800048828125,2686.0,2693.25,2389.434326171875,2023708
2021-11-16,2712.199951171875,2769.0,2701.0,2750.89990234375,2440.581298828125,1246961
2021-11-17,2750.89990234375,2773.64990234375,2731.85009765625,2749.35009765625,2439.206298828125,570038
2021-11-18,2760.0,2763.0,2667.14990234375,2684.85009765625,2381.98193359375,559569
