Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,1851.687255859375,1882.4649658203125,1832.7625732421875,1848.5,1825.6787109375,653718
2021-11-16,1852.633544921875,1867.5740966796875,1809.8038330078125,1815.929443359375,1793.51025390625,518987
2021-11-17,1818.0709228515625,1818.0709228515625,1779.5740966796875,1785.55029296875,1763.506103515625,669416
2021-11-18,1776.1376953125,1804.7738037109375,1756.3663330078125,1767.47216796875,1745.651123046875,477111
