Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,107.5,107.5999984741211,105.0,105.6500015258789,98.00460815429688,106868143
2023-03-08,105.30000305175781,106.9000015258789,104.0,106.5,98.79309844970703,43939583
2023-03-09,107.8499984741211,108.94999694824219,107.5,108.19999694824219,100.37007141113281,51967449
2023-03-10,107.0,108.3499984741211,106.5999984741211,108.0999984741211,100.27731323242188,47699832
