Date,Open,High,Low,Close,Adj Close,Volume
2024-12-23,7251.10009765625,7329.89990234375,7185.0,7265.10009765625,7254.8388671875,179062
2024-12-24,7260.0,7279.75,7210.39990234375,7240.0,7229.7744140625,146814
2024-12-26,7272.2001953125,7298.0498046875,7224.75,7261.14990234375,7250.89453125,116439
2024-12-27,7261.14990234375,7295.0,7155.0,7246.2998046875,7236.0654296875,189089
