Date,Open,High,Low,Close,Adj Close,Volume
2024-12-23,238.25,242.3000030517578,236.85000610351562,240.85000610351562,236.14866638183594,7722901
2024-12-24,241.0,243.25,238.60000610351562,238.9499969482422,234.28573608398438,3577400
2024-12-26,240.0,242.0,239.0,240.25,235.56036376953125,6330006
2024-12-27,240.0,241.0,236.3000030517578,236.89999389648438,232.2757568359375,6487888
