Date,Open,High,Low,Close,Adj Close,Volume
2023-05-22,2635.0,2655.449951171875,2623.050048828125,2638.10009765625,2545.83984375,768232
2023-05-23,2632.0,2649.800048828125,2625.0,2628.300048828125,2536.382568359375,703864
2023-05-24,2620.0,2638.0,2608.0,2614.949951171875,2523.499267578125,628872
2023-05-25,2610.0,2626.14990234375,2580.550048828125,2597.25,2506.418701171875,1072231
2023-05-26,2603.75,2656.699951171875,2603.10009765625,2652.35009765625,2559.591552734375,947073
