Date,Open,High,Low,Close,Adj Close,Volume
2023-05-22,3230.0,3308.449951171875,3217.050048828125,3298.699951171875,3190.220947265625,1333243
2023-05-23,3306.0,3327.949951171875,3290.10009765625,3297.050048828125,3188.625732421875,1687418
2023-05-24,3276.0,3317.199951171875,3276.0,3303.35009765625,3194.718017578125,1016555
2023-05-25,3294.0,3306.0,3267.10009765625,3293.5,3185.192138671875,1374917
2023-05-26,3293.5,3338.64990234375,3291.0,3328.89990234375,3219.427734375,1791115
