Date,Open,High,Low,Close,Adj Close,Volume
2023-05-22,4494.9501953125,4566.64990234375,4494.9501953125,4523.25,4245.98779296875,368479
2023-05-23,4534.9501953125,4553.39990234375,4491.10009765625,4498.10009765625,4222.37890625,239196
2023-05-24,4505.5498046875,4552.2001953125,4492.0498046875,4517.60009765625,4240.68408203125,395343
2023-05-25,4505.64990234375,4651.39990234375,4504.60009765625,4644.0,4359.33544921875,1016606
2023-05-26,4612.35009765625,4664.5498046875,4605.2998046875,4615.9501953125,4333.00537109375,484972
