Date,Open,High,Low,Close,Adj Close,Volume
2024-06-18,1194.0,1194.0,1181.1500244140625,1191.9000244140625,1189.9639892578125,6837181
2024-06-19,1193.0,1243.3499755859375,1185.5,1226.6500244140625,1224.6573486328125,17987437
2024-06-20,1230.0999755859375,1241.5,1220.4000244140625,1239.5,1237.486572265625,8206858
2024-06-21,1246.0,1246.0,1223.75,1237.449951171875,1235.4398193359375,29311314
