Date,Open,High,Low,Close,Adj Close,Volume
2022-11-28,9028.0,9104.099609375,8950.0,8985.400390625,8818.3388671875,439956
2022-11-29,8985.0,9024.75,8888.0,8910.2001953125,8744.5380859375,606692
2022-11-30,8924.0,9020.0,8870.0,8974.150390625,8807.298828125,1087650
2022-12-01,9019.0498046875,9025.0,8930.0,8958.150390625,8791.595703125,694489
2022-12-02,8820.0,8928.900390625,8754.75,8815.849609375,8651.94140625,971612
