Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00+05:30,165.6274712369101,165.6274712369101,161.3375162302807,163.22352600097656,50761579,0.0,0.0
2024-10-03 00:00:00+05:30,161.72839944180865,166.11608162848148,160.77073696159897,163.17466735839844,75959797,0.0,0.0
2024-10-04 00:00:00+05:30,163.1942233839135,165.24637227711537,160.26259062851386,162.94992065429688,53880875,0.0,0.0
2024-10-07 00:00:00+05:30,163.29194304614782,164.12256334259985,158.63064300103557,160.6143798828125,48775098,0.0,0.0
2024-10-08 00:00:00+05:30,159.28537914005364,159.86193000123248,153.12894739353376,155.8846893310547,74956764,0.0,0.0
2024-10-09 00:00:00+05:30,155.88468898602883,158.50360707504444,154.50681802031806,155.43516540527344,42766218,0.0,0.0
2024-10-10 00:00:00+05:30,154.69248623260432,157.50684344470508,153.03123070865186,156.0801239013672,46507936,0.0,0.0
2024-10-11 00:00:00+05:30,155.66969561439853,160.04759616618458,155.57196856232306,156.9987030029297,53263433,0.0,0.0
2024-10-14 00:00:00+05:30,158.1909045350225,159.65672087827198,154.43840336390207,154.7120361328125,35566857,0.0,0.0
2024-10-15 00:00:00+05:30,155.86512943743182,155.89444456983352,151.51654416888044,152.0833282470703,38964393,0.0,0.0
2024-10-16 00:00:00+05:30,151.6533612044767,152.98236861832623,150.51002624647492,151.7022247314453,28518262,0.0,0.0
2024-10-17 00:00:00+05:30,152.10286088081162,152.73805687177043,148.63377433679537,148.9269256591797,28404223,0.0,0.0
2024-10-18 00:00:00+05:30,148.92693470973194,152.64033909982865,147.65657247272026,151.8488006591797,34750795,0.0,0.0
2024-10-21 00:00:00+05:30,152.54261676559315,154.33089946555782,151.06701886691474,151.4969940185547,25799090,0.0,0.0
2024-10-22 00:00:00+05:30,151.36995356970385,151.36995356970385,146.67935345359038,146.96273803710938,39079846,0.0,0.0
2024-10-23 00:00:00+05:30,146.87479954023507,148.48719154201902,144.67607504086345,145.38943481445312,42107893,0.0,0.0
2024-10-24 00:00:00+05:30,146.08325646519796,146.41550457811664,144.63697366004436,145.58486938476562,22115070,0.0,0.0
2024-10-25 00:00:00+05:30,145.60442180582004,146.09302724812144,141.13856090587888,142.53598022460938,39730802,0.0,0.0
2024-10-28 00:00:00+05:30,142.6727914287652,146.31778391140472,141.4317294104196,145.97576904296875,28386897,0.0,0.0
2024-10-29 00:00:00+05:30,146.43505285932014,147.02137042678123,143.210254049594,146.6402587890625,32258407,0.0,0.0
2024-10-30 00:00:00+05:30,144.72493507870732,147.50997709747446,144.72493507870732,145.57510375976562,21362130,0.0,0.0
2024-10-31 00:00:00+05:30,145.68259228310896,146.532760933423,144.82264198142326,145.1744384765625,26383702,0.0,0.0
