Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00+05:30,968.5723816862942,976.1075708254739,950.7258237636345,956.9721069335938,10085203,0.0,0.0
2024-10-03 00:00:00+05:30,930.9954492974034,942.0504247915962,917.1147929713505,917.808837890625,24418517,0.0,0.0
2024-10-04 00:00:00+05:30,922.072189294168,941.108530466439,912.1574345705748,922.8157958984375,19187758,0.0,0.0
2024-10-07 00:00:00+05:30,933.9698928304592,936.3990198351665,907.2000551378665,919.9404907226562,11772546,0.0,0.0
2024-10-08 00:00:00+05:30,908.1915118397786,916.9164836933462,886.2303064250457,911.9591064453125,21177886,0.0,0.0
2024-10-09 00:00:00+05:30,918.8994675238356,940.364935983039,917.6105614961272,931.1442260742188,11557737,0.0,0.0
2024-10-10 00:00:00+05:30,925.7902070817347,935.5562161178312,904.5726081164345,920.5849609375,13249851,0.0,0.0
2024-10-11 00:00:00+05:30,924.0551413642272,929.012518732061,920.5849772067435,922.7662353515625,4459529,0.0,0.0
2024-10-14 00:00:00+05:30,922.0721792256514,931.986933840981,917.4617941235792,920.3370971679688,5740649,0.0,0.0
2024-10-15 00:00:00+05:30,924.9970225347071,927.376527278406,905.2170754318821,909.4804077148438,9058919,0.0,0.0
2024-10-16 00:00:00+05:30,909.2325566951732,915.1318477734998,892.3279122385155,899.7144165039062,10298258,0.0,0.0
2024-10-17 00:00:00+05:30,907.1505004321546,907.1505004321546,882.4627368312744,883.99951171875,13864583,0.0,0.0
2024-10-18 00:00:00+05:30,886.6764960316732,909.8770461129953,879.2404300459751,902.3914184570312,11527914,0.0,0.0
2024-10-21 00:00:00+05:30,904.2752029643668,909.8275019829782,890.4441078613514,895.5997924804688,7390557,0.0,0.0
2024-10-22 00:00:00+05:30,897.2853103125889,898.3759091357537,867.7889147525893,872.002685546875,13617490,0.0,0.0
2024-10-23 00:00:00+05:30,871.5069246891634,878.0506384842987,855.9407479472611,870.16845703125,10553771,0.0,0.0
2024-10-24 00:00:00+05:30,867.7889046062123,882.4131677800959,867.7889046062123,872.4984130859375,7233484,0.0,0.0
2024-10-25 00:00:00+05:30,876.3652068230922,878.1994122673816,849.9919225702721,856.9322509765625,10873022,0.0,0.0
2024-10-28 00:00:00+05:30,860.4519329558474,879.1908429028263,852.8671821791049,870.9616088867188,7106045,0.0,0.0
2024-10-29 00:00:00+05:30,872.746246564215,874.9770662799428,818.6612740036501,835.56591796875,26818871,0.0,0.0
2024-10-30 00:00:00+05:30,838.7882654719797,846.3234549984074,830.9060232147494,833.0377197265625,12933218,0.0,0.0
2024-10-31 00:00:00+05:30,836.6565722598632,836.6565722598632,824.7588663197203,826.9401245117188,11904413,0.0,0.0
