Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00+05:30,5415.888919469877,5439.282398838062,5338.441765180264,5399.21484375,686142,0.0,0.0
2024-10-03 00:00:00+05:30,5375.523083997542,5468.798558604472,5217.940814684587,5405.685546875,602874,0.0,0.0
2024-10-04 00:00:00+05:30,5383.486775803792,5497.169327811753,5360.839896338271,5400.95703125,524300,0.0,0.0
2024-10-07 00:00:00+05:30,5423.305563759807,5495.9746728189975,5352.328943448371,5379.853515625,383652,0.0,0.0
2024-10-08 00:00:00+05:30,5377.215478382152,5541.268281862244,5374.179011719415,5521.90625,396786,0.0,0.0
2024-10-09 00:00:00+05:30,5630.263251395938,6002.6180764527135,5616.475932453127,5962.60009765625,3022787,0.0,0.0
2024-10-10 00:00:00+05:30,5932.985008533202,5994.70398009848,5893.464762958554,5915.2158203125,640572,0.0,0.0
2024-10-11 00:00:00+05:30,5947.916794521933,6131.929012148482,5931.889674648619,6114.40869140625,1089288,0.0,0.0
2024-10-14 00:00:00+05:30,6112.168867206531,6206.738255217056,6090.318166812694,6186.6796875,647056,0.0,0.0
2024-10-15 00:00:00+05:30,6122.123556812997,6247.403206811135,5993.061325711017,6079.02001953125,1370567,0.0,0.0
2024-10-16 00:00:00+05:30,6074.042851414332,6114.906588525771,6029.545269903642,6095.89306640625,476603,0.0,0.0
2024-10-17 00:00:00+05:30,6095.892899155265,6142.978791496336,6018.196875090779,6049.8525390625,290563,0.0,0.0
2024-10-18 00:00:00+05:30,6049.902623258011,6064.286833356696,5977.432315933189,5994.95263671875,334347,0.0,0.0
2024-10-21 00:00:00+05:30,6002.618038745832,6080.712154170893,5882.5645891785925,5898.1435546875,566368,0.0,0.0
2024-10-22 00:00:00+05:30,5893.165847010725,5936.966403981751,5778.687118563726,5791.57861328125,569761,0.0,0.0
2024-10-23 00:00:00+05:30,5778.089872160132,5831.845102389989,5691.3350005860975,5701.63818359375,327730,0.0,0.0
2024-10-24 00:00:00+05:30,5734.8866968562115,5745.1398148708895,5666.44832497479,5710.64697265625,560790,0.0,0.0
2024-10-25 00:00:00+05:30,5715.973006956007,5808.501883200789,5715.973006956007,5754.54736328125,1007972,0.0,0.0
2024-10-28 00:00:00+05:30,5738.7688068265925,5823.483163391402,5681.927532069468,5788.04443359375,391605,0.0,0.0
2024-10-29 00:00:00+05:30,5773.710009397353,5818.605679270231,5719.954778275378,5777.044921875,274283,0.0,0.0
2024-10-30 00:00:00+05:30,5817.261612543285,5907.052950919381,5770.723519642939,5859.91748046875,500928,0.0,0.0
2024-10-31 00:00:00+05:30,5910.5868185822865,5913.075486716427,5832.094128417915,5862.95361328125,423706,0.0,0.0
