Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00+05:30,439.8395873796052,441.56541535699154,432.7390259485093,434.0210876464844,15984996,0.0,0.0
2024-10-03 00:00:00+05:30,426.0329665545995,436.38793449169043,426.0329665545995,429.3367004394531,13563784,0.0,0.0
2024-10-04 00:00:00+05:30,426.92053569561295,433.2814567062228,420.4116925885812,424.50439453125,18347292,0.0,0.0
2024-10-07 00:00:00+05:30,424.6523118610878,427.01915566542715,403.39995476283326,409.7115783691406,23431004,0.0,0.0
2024-10-08 00:00:00+05:30,408.2815752710116,421.79235441381064,405.6188573069109,415.1355895996094,18706355,0.0,0.0
2024-10-09 00:00:00+05:30,418.5872599830696,418.88310416890016,411.2401517090791,412.6701354980469,13916492,0.0,0.0
2024-10-10 00:00:00+05:30,414.8890752809198,423.96198182949445,414.69182575105947,416.8614501953125,15866037,0.0,0.0
2024-10-11 00:00:00+05:30,418.09416836643004,420.7568563403727,413.80424707412897,416.6641845703125,8639087,0.0,0.0
2024-10-14 00:00:00+05:30,418.73519092482087,420.1158473146257,414.1987227045605,418.6365661621094,8483177,0.0,0.0
2024-10-15 00:00:00+05:30,420.75684738031276,421.29926850689856,417.69966042699144,420.7075500488281,9365964,0.0,0.0
2024-10-16 00:00:00+05:30,419.4254994052575,423.46887386302666,415.43145237632126,418.3900146484375,6219440,0.0,0.0
2024-10-17 00:00:00+05:30,417.79829715961455,419.7213746794438,410.8456878421738,411.97979736328125,11968387,0.0,0.0
2024-10-18 00:00:00+05:30,411.93052404286357,420.06657078463195,408.7254147203488,419.08038330078125,8828971,0.0,0.0
2024-10-21 00:00:00+05:30,420.16515398079423,422.8278721528895,413.3111692128572,419.1296691894531,9139781,0.0,0.0
2024-10-22 00:00:00+05:30,417.00935240278733,420.4116809101875,407.73919676655095,410.0074157714844,14242323,0.0,0.0
2024-10-23 00:00:00+05:30,408.28162007609734,409.02126069217724,396.1515260108087,402.66033935546875,22522821,0.0,0.0
2024-10-24 00:00:00+05:30,403.5972111015527,409.5143357603415,401.18103982745964,406.2106018066406,9400171,0.0,0.0
2024-10-25 00:00:00+05:30,396.9404480705798,401.8713853136926,386.19101089980444,393.3901672363281,19642277,0.0,0.0
2024-10-28 00:00:00+05:30,393.3901686956269,400.88519935217204,392.30535647890747,398.32110595703125,11716022,0.0,0.0
2024-10-29 00:00:00+05:30,403.3506688580976,408.57745032810664,398.86352797890413,406.4571533203125,20284308,0.0,0.0
2024-10-30 00:00:00+05:30,408.4295275519184,409.07054337701845,400.1948563019486,402.8575744628906,12264297,0.0,0.0
2024-10-31 00:00:00+05:30,405.83436338416954,407.4715864222319,400.3769330697125,404.9909362792969,12204072,2.5,0.0
