Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00+05:30,13238.0,13300.4501953125,13000.0498046875,13166.0,388888,0.0,0.0
2024-10-03 00:00:00+05:30,12941.0498046875,13148.0,12592.2998046875,12647.349609375,863520,0.0,0.0
2024-10-04 00:00:00+05:30,12689.900390625,12877.849609375,12512.5,12605.75,679362,0.0,0.0
2024-10-07 00:00:00+05:30,12626.0498046875,12648.0,12378.0,12527.5,465500,0.0,0.0
2024-10-08 00:00:00+05:30,12502.25,12630.099609375,12462.0498046875,12531.9501953125,387060,0.0,0.0
2024-10-09 00:00:00+05:30,12554.9501953125,12850.0,12540.5,12760.7001953125,465231,0.0,0.0
2024-10-10 00:00:00+05:30,12798.900390625,12965.0,12711.5,12944.099609375,492698,0.0,0.0
2024-10-11 00:00:00+05:30,12944.099609375,12980.0,12725.0,12776.650390625,274243,0.0,0.0
2024-10-14 00:00:00+05:30,12775.0,12799.0,12462.2998046875,12537.849609375,488067,0.0,0.0
2024-10-15 00:00:00+05:30,12709.0,12709.0,12355.0,12446.75,532135,0.0,0.0
2024-10-16 00:00:00+05:30,12414.0498046875,12454.9501953125,12231.0,12383.900390625,418138,0.0,0.0
2024-10-17 00:00:00+05:30,12400.0,12420.099609375,12070.0,12143.75,875937,0.0,0.0
2024-10-18 00:00:00+05:30,12070.0,12141.25,11844.4501953125,12105.099609375,506871,0.0,0.0
2024-10-21 00:00:00+05:30,12145.5498046875,12250.0,11944.5498046875,12175.900390625,375275,0.0,0.0
2024-10-22 00:00:00+05:30,12215.9501953125,12289.7998046875,11840.0,11923.2998046875,904901,0.0,0.0
2024-10-23 00:00:00+05:30,11923.2998046875,12119.900390625,11753.4501953125,11956.2001953125,412638,0.0,0.0
2024-10-24 00:00:00+05:30,11998.9501953125,11998.9501953125,11636.900390625,11763.7001953125,552495,0.0,0.0
2024-10-25 00:00:00+05:30,11763.599609375,11794.2998046875,11440.0,11502.849609375,624582,0.0,0.0
2024-10-28 00:00:00+05:30,11504.7998046875,11632.650390625,11440.0,11483.25,613830,0.0,0.0
2024-10-29 00:00:00+05:30,11450.0,11483.0,10742.4501953125,11046.0,2268683,0.0,0.0
2024-10-30 00:00:00+05:30,10979.0,11520.0,10945.0,11256.4501953125,1672966,0.0,0.0
2024-10-31 00:00:00+05:30,11225.0,11247.5498046875,11050.0,11076.4501953125,838211,0.0,0.0
