Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00+05:30,714.0263709340657,721.3560865682568,704.652257359953,708.2423706054688,1987048,0.0,0.0
2024-10-03 00:00:00+05:30,694.6299697164063,709.987544448791,694.5801197132125,700.3142700195312,2542774,0.0,0.0
2024-10-04 00:00:00+05:30,700.3142585550185,711.5332481011117,699.6161759209899,706.84619140625,2616851,0.0,0.0
2024-10-07 00:00:00+05:30,709.688357841798,717.317234061392,700.9624772571265,703.904296875,3474485,0.0,0.0
2024-10-08 00:00:00+05:30,698.5690649647532,710.5858368496511,697.8709823481512,708.142578125,3767320,0.0,0.0
2024-10-09 00:00:00+05:30,707.893277621208,723.4503128181191,701.8101165879568,715.32275390625,1743202,0.0,0.0
2024-10-10 00:00:00+05:30,719.0125538511988,724.1982321549922,711.3337668308619,721.6552734375,2249443,0.0,0.0
2024-10-11 00:00:00+05:30,719.5111774401711,723.5001513968733,715.023581738881,721.8546752929688,1984588,0.0,0.0
2024-10-14 00:00:00+05:30,725.9932886049849,739.5557762431473,724.2979624334858,738.5585327148438,3985624,0.0,0.0
2024-10-15 00:00:00+05:30,740.75247947952,744.3924426988398,709.3393083876158,712.2811889648438,6665822,0.0,0.0
2024-10-16 00:00:00+05:30,721.4558284174178,730.431019994163,712.8794977239355,724.7965698242188,5375005,0.0,0.0
2024-10-17 00:00:00+05:30,727.9877848986863,729.4836502101219,713.976525321622,724.0985107421875,4310887,0.0,0.0
2024-10-18 00:00:00+05:30,723.998774775468,741.9491576211408,718.1150138292882,740.4034423828125,3703858,0.0,0.0
2024-10-21 00:00:00+05:30,746.7857979924374,753.3676418537613,740.40347587872,743.7940673828125,4508689,0.0,0.0
2024-10-22 00:00:00+05:30,743.7442107636821,747.6833348713657,722.3533249217553,726.1927490234375,3346783,0.0,0.0
2024-10-23 00:00:00+05:30,723.0015592953907,729.9822640058289,716.2203154643479,721.7550048828125,1668266,0.0,0.0
2024-10-24 00:00:00+05:30,723.0015628279194,732.97399817727,709.0900033421923,712.8795166015625,1806714,0.0,0.0
2024-10-25 00:00:00+05:30,716.0208659447062,717.7161921460922,698.0704821187944,707.4944458007812,2852838,0.0,0.0
2024-10-28 00:00:00+05:30,708.2921936268845,719.8103438419433,703.7547478896689,716.2701416015625,1448334,0.0,0.0
2024-10-29 00:00:00+05:30,716.0208706684484,743.0461465934299,706.1980460234541,740.3536376953125,4585180,0.0,0.0
2024-10-30 00:00:00+05:30,742.19849937714,742.9464320268315,722.5527896051952,725.0458984375,1645358,0.0,0.0
2024-10-31 00:00:00+05:30,721.1067978519769,724.7467612127464,711.1842730689822,718.1649780273438,2028752,0.0,0.0
