Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00+05:30,755.0,765.5,745.2000122070312,761.5499877929688,4402151,0.0,0.0
2024-10-03 00:00:00+05:30,750.0,772.6500244140625,744.7000122070312,747.0999755859375,5649089,0.0,0.0
2024-10-04 00:00:00+05:30,742.6500244140625,757.5499877929688,740.0499877929688,747.9000244140625,4624509,0.0,0.0
2024-10-07 00:00:00+05:30,753.0,753.0,722.5,731.2999877929688,5862059,0.0,0.0
2024-10-08 00:00:00+05:30,723.5,732.0,708.0,721.7999877929688,5418558,0.0,0.0
2024-10-09 00:00:00+05:30,710.0,735.75,710.0,727.5499877929688,3733320,0.0,0.0
2024-10-10 00:00:00+05:30,731.9000244140625,738.2000122070312,726.2999877929688,730.1500244140625,3890250,0.0,0.0
2024-10-11 00:00:00+05:30,736.0,749.9500122070312,733.0499877929688,747.3499755859375,5224383,0.0,0.0
2024-10-14 00:00:00+05:30,746.0,755.0,739.4500122070312,743.0,2540789,0.0,0.0
2024-10-15 00:00:00+05:30,746.0,750.0,720.6500244140625,726.9500122070312,3056619,0.0,0.0
2024-10-16 00:00:00+05:30,728.5,738.9000244140625,726.0499877929688,733.0999755859375,3207796,0.0,0.0
2024-10-17 00:00:00+05:30,741.0999755859375,747.2999877929688,732.3499755859375,734.7999877929688,6213860,0.0,0.0
2024-10-18 00:00:00+05:30,734.7999877929688,756.4500122070312,725.0499877929688,753.5,5474367,0.0,0.0
2024-10-21 00:00:00+05:30,760.0,765.4500122070312,737.0,739.5999755859375,2981749,0.0,0.0
2024-10-22 00:00:00+05:30,733.0,745.7999877929688,718.2999877929688,720.25,5672302,0.0,0.0
2024-10-23 00:00:00+05:30,716.0,731.1500244140625,713.2999877929688,717.0999755859375,6522834,0.0,0.0
2024-10-24 00:00:00+05:30,715.0,715.0,666.75,690.7000122070312,14909729,0.0,0.0
2024-10-25 00:00:00+05:30,694.5,694.9000244140625,668.4500122070312,678.75,4091651,0.0,0.0
2024-10-28 00:00:00+05:30,681.0,697.0,680.7999877929688,692.9000244140625,2587719,0.0,0.0
2024-10-29 00:00:00+05:30,692.9000244140625,696.2000122070312,676.4500122070312,693.5999755859375,4293867,0.0,0.0
2024-10-30 00:00:00+05:30,690.9500122070312,698.7999877929688,685.4000244140625,688.4000244140625,3284187,0.0,0.0
2024-10-31 00:00:00+05:30,686.8499755859375,689.5499877929688,679.25,686.0499877929688,4478581,0.0,0.0
