Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00+05:30,5489.5731316191805,5567.990208730232,5444.02218371708,5525.802734375,742940,0.0,0.0
2024-10-03 00:00:00+05:30,5509.706022440542,5509.706022440542,5402.699421900523,5441.85986328125,1219791,0.0,0.0
2024-10-04 00:00:00+05:30,5426.772079539554,5429.559332956452,5270.0824525208545,5305.4951171875,943922,0.0,0.0
2024-10-07 00:00:00+05:30,5352.680011982517,5389.678220805777,5224.051080447462,5286.94775390625,682783,0.0,0.0
2024-10-08 00:00:00+05:30,5248.9406132360655,5328.702984326983,5199.929999674176,5314.14404296875,473756,0.0,0.0
2024-10-09 00:00:00+05:30,5324.906981810677,5370.02576464591,5314.288203022886,5337.9287109375,439340,0.0,0.0
2024-10-10 00:00:00+05:30,5370.025806300341,5376.704891516331,5232.603886060372,5243.27099609375,579335,0.0,0.0
2024-10-11 00:00:00+05:30,5247.499124601376,5274.262857422773,5227.798779934345,5262.6826171875,303034,0.0,0.0
2024-10-14 00:00:00+05:30,5289.302358711255,5357.532821550734,5285.314333955583,5338.6494140625,407147,0.0,0.0
2024-10-15 00:00:00+05:30,5347.922687906448,5369.689071845893,5250.862455834831,5290.8876953125,302887,0.0,0.0
2024-10-16 00:00:00+05:30,5290.887747030497,5303.7170894994115,5176.866091888627,5187.62939453125,504211,0.0,0.0
2024-10-17 00:00:00+05:30,5153.850299155528,5153.850299155528,4901.061426414401,5013.93017578125,1947589,0.0,0.0
2024-10-18 00:00:00+05:30,5013.930244468396,5082.352625347471,4945.3150081709455,5012.72900390625,427617,0.0,0.0
2024-10-21 00:00:00+05:30,5012.729029563086,5048.91030163319,4886.694493749974,5037.7626953125,740720,0.0,0.0
2024-10-22 00:00:00+05:30,5057.703518704367,5068.658739338391,4953.916328884859,4973.90478515625,531833,0.0,0.0
2024-10-23 00:00:00+05:30,4973.904501066139,5074.04010136649,4920.809668566045,4944.97900390625,411524,0.0,0.0
2024-10-24 00:00:00+05:30,4958.769167793248,5027.144159636774,4894.911497633529,4914.13134765625,349453,0.0,0.0
2024-10-25 00:00:00+05:30,4920.281495383846,4944.018197322998,4684.8383378898925,4779.3037109375,709797,0.0,0.0
2024-10-28 00:00:00+05:30,4779.303771657071,4820.19428372292,4705.067101667353,4735.57861328125,419927,0.0,0.0
2024-10-29 00:00:00+05:30,4735.626862958015,4766.474815260138,4559.909295013472,4600.70361328125,953917,0.0,0.0
2024-10-30 00:00:00+05:30,4559.909412898789,4840.999719173372,4555.200643495302,4717.80029296875,1039340,0.0,0.0
2024-10-31 00:00:00+05:30,4744.419470753229,4831.389282805723,4728.034738054846,4794.91943359375,897452,0.0,0.0
