Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-02 00:00:00+05:30,580.7145216486409,582.9507148730236,569.8814442024507,572.8132934570312,8292342,0.0,0.0
2024-05-03 00:00:00+05:30,578.2298238656957,578.2298238656957,561.781393602213,562.4274291992188,8574215,0.0,0.0
2024-05-06 00:00:00+05:30,566.4028928671714,566.4028928671714,546.8237677126266,551.6439819335938,8759027,0.0,0.0
2024-05-07 00:00:00+05:30,556.0666589352887,558.5016367767803,546.2273854780849,548.9605102539062,7783593,0.0,0.0
2024-05-08 00:00:00+05:30,548.7121042731587,550.5507884467369,544.6372875176594,547.072265625,6715043,0.0,0.0
2024-05-09 00:00:00+05:30,547.6685057118506,548.5133261390124,534.6985983124183,536.2390747070312,13570152,0.0,0.0
2024-05-10 00:00:00+05:30,539.4691224815815,550.4016215249691,536.2390659460351,545.183837890625,7524779,0.0,0.0
2024-05-13 00:00:00+05:30,550.401681518409,564.9618083683939,543.7925245908827,556.2158203125,7867089,0.0,0.0
2024-05-14 00:00:00+05:30,562.5268313943852,564.5145587137999,556.5636494361408,558.1041259765625,5348599,0.0,0.0
2024-05-15 00:00:00+05:30,558.1040637580847,558.5513144872174,551.59426964485,552.5384521484375,2415161,0.0,0.0
2024-05-16 00:00:00+05:30,553.5820559327669,564.7133410028575,547.3207270372858,563.5703735351562,4543902,0.0,0.0
2024-05-17 00:00:00+05:30,563.5703551288841,568.4899921934517,558.004743105924,566.7010498046875,3992575,0.0,0.0
2024-05-21 00:00:00+05:30,565.90600296885,566.5022969118756,559.594932212141,562.1292724609375,5583840,0.0,0.0
2024-05-22 00:00:00+05:30,562.1292237944225,563.3218722378449,556.2157839460634,556.961181640625,3820060,0.0,0.0
2024-05-23 00:00:00+05:30,560.5391167733644,565.7072200530453,554.6256157320169,562.1790161132812,7106820,0.0,0.0
2024-05-24 00:00:00+05:30,561.5329010936646,568.2911610455004,559.9924247360618,561.6322631835938,3433290,0.0,0.0
2024-05-27 00:00:00+05:30,561.7317803116779,565.806597253259,558.6507664182094,560.78759765625,2624929,0.0,0.0
2024-05-28 00:00:00+05:30,563.5207005141218,576.3912471641619,560.1912814860924,574.9004516601562,5797999,0.0,0.0
2024-05-29 00:00:00+05:30,574.9004561510922,574.9004561510922,557.4581607500978,558.4022827148438,6259646,0.0,0.0
2024-05-30 00:00:00+05:30,549.358088468672,560.3899498344604,544.8857024024413,547.370361328125,6312875,0.0,0.0
2024-05-31 00:00:00+05:30,548.5133600773955,552.8863236403953,543.196153275876,546.4758911132812,9707990,0.0,0.0
