Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-02 00:00:00+05:30,2144.7635958938718,2181.8704732535334,2144.7635958938718,2165.4326171875,2140383,0.0,0.0
2024-05-03 00:00:00+05:30,2170.976763997328,2174.5268774288425,2143.742288463311,2156.435546875,2595307,0.0,0.0
2024-05-06 00:00:00+05:30,2164.1679557036573,2199.6700367747508,2151.5233788838154,2194.514892578125,1619256,0.0,0.0
2024-05-07 00:00:00+05:30,2204.0471511350993,2324.2679998196877,2197.2385323981416,2314.3466796875,8277810,0.0,0.0
2024-05-08 00:00:00+05:30,2301.7019483154536,2307.392102866208,2261.433929461032,2277.045166015625,1813439,0.0,0.0
2024-05-09 00:00:00+05:30,2276.6076160484445,2297.5198016858176,2256.035718860589,2262.066162109375,1558987,0.0,0.0
2024-05-10 00:00:00+05:30,2257.5432164187164,2306.1762025544062,2257.5432164187164,2297.957275390625,2610266,0.0,0.0
2024-05-13 00:00:00+05:30,2309.0944789560112,2316.5352318062664,2283.7079619390524,2296.109375,1170617,0.0,0.0
2024-05-14 00:00:00+05:30,2296.060830118056,2307.4409023406693,2282.5893968357313,2285.361572265625,689430,0.0,0.0
2024-05-15 00:00:00+05:30,2285.3128368394046,2291.3919604730427,2254.2848473338563,2259.780517578125,812282,0.0,0.0
2024-05-16 00:00:00+05:30,2273.105883881519,2283.902502321434,2238.4306580460975,2279.087646484375,1880021,0.0,0.0
2024-05-17 00:00:00+05:30,2287.5983577744582,2287.5983577744582,2251.804669154609,2256.9111328125,1264582,0.0,0.0
2024-05-21 00:00:00+05:30,2243.9261086570027,2261.2395002048133,2238.8196448206572,2247.52490234375,1663959,0.0,0.0
2024-05-22 00:00:00+05:30,2247.816886581311,2309.0944564015717,2247.52504113663,2302.1884765625,1914851,0.0,0.0
2024-05-23 00:00:00+05:30,2302.188472110602,2321.544545337136,2290.613915042137,2317.362060546875,1614718,0.0,0.0
2024-05-24 00:00:00+05:30,2313.471372926562,2318.091507053701,2300.0486199692964,2304.27978515625,974100,0.0,0.0
2024-05-27 00:00:00+05:30,2304.2795835532693,2334.334674259231,2297.908614821143,2319.30712890625,1116934,0.0,0.0
2024-05-28 00:00:00+05:30,2324.656813749521,2343.1373490889523,2313.519907051279,2330.444091796875,1631747,0.0,0.0
2024-05-29 00:00:00+05:30,2316.0975363436523,2329.52028947134,2304.620102873143,2308.5107421875,1592495,0.0,0.0
2024-05-30 00:00:00+05:30,2303.2583075200173,2307.5865959510475,2270.236556220811,2287.112060546875,1837380,0.0,0.0
2024-05-31 00:00:00+05:30,2288.6684450777684,2312.449929026244,2254.236384111778,2265.373291015625,5529186,0.0,0.0
