Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-02 00:00:00+05:30,1588.259191298234,1592.7542644811538,1550.700381979395,1573.9249267578125,26640478,0.0,0.0
2024-05-03 00:00:00+05:30,1581.2668985742232,1586.161558339329,1542.1597364236675,1545.006591796875,16123589,0.0,0.0
2024-05-06 00:00:00+05:30,1603.2428098160672,1631.212154784821,1592.2548528640568,1622.521728515625,21608211,0.0,0.0
2024-05-07 00:00:00+05:30,1626.916788106533,1645.5463937598047,1616.228551650875,1642.1002197265625,9866785,0.0,0.0
2024-05-08 00:00:00+05:30,1638.2044544278604,1655.6353006103689,1634.3086999354855,1646.5452880859375,9853753,0.0,0.0
2024-05-09 00:00:00+05:30,1646.1956850064355,1660.0304969281678,1635.207728371077,1641.301025390625,4656044,0.0,0.0
2024-05-10 00:00:00+05:30,1641.2011739355974,1651.290091640017,1614.13086855199,1626.1676025390625,11769402,0.0,0.0
2024-05-13 00:00:00+05:30,1625.2186718791256,1641.8504669405747,1614.2307152776073,1639.403076171875,5839248,0.0,0.0
2024-05-14 00:00:00+05:30,1640.2023395264446,1648.1935811319327,1630.7127401199275,1644.4976806640625,4282026,0.0,0.0
2024-05-15 00:00:00+05:30,1647.8937825633293,1652.1891234970258,1635.2577299238835,1648.99267578125,5260900,0.0,0.0
2024-05-16 00:00:00+05:30,1653.18810004852,1673.1662039765988,1645.3965907419015,1670.219482421875,6998357,0.0,0.0
2024-05-17 00:00:00+05:30,1672.1672664352593,1703.7826396772377,1663.1771198415213,1694.692626953125,9617451,0.0,0.0
2024-05-21 00:00:00+05:30,1690.147589602808,1713.1224090832245,1688.1497792132066,1696.3907470703125,5810167,0.0,0.0
2024-05-22 00:00:00+05:30,1700.9357728583475,1703.0833214252816,1679.2594574996035,1697.6893310546875,6058697,0.0,0.0
2024-05-23 00:00:00+05:30,1698.1388143798474,1711.7239005075526,1695.1920928589732,1707.178955078125,5681295,0.0,0.0
2024-05-24 00:00:00+05:30,1709.126743736251,1715.9692197548754,1692.844540710912,1701.5849609375,4936177,0.0,0.0
2024-05-27 00:00:00+05:30,1701.5849263389719,1720.1146656172377,1700.6360152226173,1709.126708984375,3454287,0.0,0.0
2024-05-28 00:00:00+05:30,1710.4253440086966,1714.121244303917,1696.1409515314983,1701.7847900390625,3716141,0.0,0.0
2024-05-29 00:00:00+05:30,1696.1409871086487,1709.026888253168,1680.3582365693667,1686.0020751953125,4952472,0.0,0.0
2024-05-30 00:00:00+05:30,1682.5059289582748,1705.7304745784163,1681.1574313418582,1688.2496337890625,5580489,0.0,0.0
2024-05-31 00:00:00+05:30,1701.135535601649,1701.135535601649,1658.7320591348075,1678.560302734375,12804476,0.0,0.0
