Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-02 00:00:00+05:30,1358.4048997624443,1368.9798848278278,1357.2993096712137,1359.798828125,10076354,0.0,0.0
2024-05-03 00:00:00+05:30,1367.1533457490432,1369.7490944518047,1348.983574244914,1361.5775146484375,8842345,0.0,0.0
2024-05-06 00:00:00+05:30,1365.1344575490414,1389.8414215645728,1362.3464834255412,1370.8065185546875,6445422,0.0,0.0
2024-05-07 00:00:00+05:30,1369.8931061755525,1387.582195239738,1360.9043925105204,1385.27490234375,6080661,0.0,0.0
2024-05-08 00:00:00+05:30,1379.795249208848,1384.1213795843503,1370.5180794884,1372.1524658203125,6234983,0.0,0.0
2024-05-09 00:00:00+05:30,1372.3927301216006,1393.9271506886637,1369.796981628288,1383.9290771484375,6088406,0.0,0.0
2024-05-10 00:00:00+05:30,1379.6029430765502,1380.4680752180618,1358.4048585337118,1369.8450927734375,8777481,0.0,0.0
2024-05-13 00:00:00+05:30,1369.9412082358638,1369.9412082358638,1356.674362225116,1368.4510498046875,3735954,0.0,0.0
2024-05-14 00:00:00+05:30,1371.2870961496776,1378.3530850065913,1363.259745071312,1369.6527099609375,3463230,0.0,0.0
2024-05-15 00:00:00+05:30,1370.9025923662102,1376.4785404547986,1363.7404904205403,1365.0863037109375,4327544,0.0,0.0
2024-05-16 00:00:00+05:30,1378.5453496843256,1399.5030936490596,1371.86392899688,1397.19580078125,9249145,0.0,0.0
2024-05-17 00:00:00+05:30,1400.7048596373168,1400.7048596373168,1383.6406789519617,1388.49560546875,7542860,0.0,0.0
2024-05-21 00:00:00+05:30,1374.7481158749965,1388.8800950197444,1373.2099596356863,1378.73779296875,6752663,0.0,0.0
2024-05-22 00:00:00+05:30,1373.5463102764102,1403.540765438568,1372.8252885912257,1398.58984375,7173285,0.0,0.0
2024-05-23 00:00:00+05:30,1398.493583805413,1421.0375984268112,1393.9752282828385,1415.509765625,8641428,0.0,0.0
2024-05-24 00:00:00+05:30,1411.5202582065021,1418.4901351838541,1403.5890188874464,1408.491943359375,5277938,0.0,0.0
2024-05-27 00:00:00+05:30,1414.9810473505988,1422.4316050153511,1403.8292683812124,1414.5003662109375,5821844,0.0,0.0
2024-05-28 00:00:00+05:30,1418.4901642309742,1418.9708454116692,1403.8775032793674,1410.36669921875,6186922,0.0,0.0
2024-05-29 00:00:00+05:30,1408.780428414922,1408.8765411803388,1393.975424572836,1394.888671875,7401634,0.0,0.0
2024-05-30 00:00:00+05:30,1387.0536367212903,1393.8311708335086,1366.624686913403,1372.296630859375,9663150,0.0,0.0
2024-05-31 00:00:00+05:30,1374.5879674980229,1400.8647991922137,1365.0326910520962,1371.7603759765625,37113815,1720.1199,0.0
