Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-03 00:00:00+05:30,11886.0,12059.4501953125,11757.75,11775.599609375,186884,0.0,0.0
2025-03-04 00:00:00+05:30,11690.0,11724.25,11591.0,11616.25,255726,0.0,0.0
2025-03-05 00:00:00+05:30,11605.0,11830.0,11568.349609375,11617.349609375,349730,0.0,0.0
2025-03-06 00:00:00+05:30,11701.0,11729.5,11480.0,11666.400390625,315309,0.0,0.0
2025-03-07 00:00:00+05:30,11650.0,11742.2998046875,11601.0,11664.150390625,259055,0.0,0.0
2025-03-10 00:00:00+05:30,11600.0,11697.900390625,11533.650390625,11586.0498046875,153894,0.0,0.0
2025-03-11 00:00:00+05:30,11579.5,11692.0,11510.0,11646.9501953125,245822,0.0,0.0
2025-03-12 00:00:00+05:30,11620.7998046875,11723.9501953125,11522.0,11640.099609375,249361,0.0,0.0
2025-03-13 00:00:00+05:30,11634.7998046875,11685.0,11489.75,11513.7998046875,260736,0.0,0.0
2025-03-17 00:00:00+05:30,11513.7998046875,11752.9501953125,11456.349609375,11553.7001953125,275569,0.0,0.0
2025-03-18 00:00:00+05:30,11553.7001953125,11553.7001953125,11553.7001953125,11553.7001953125,0,0.0,0.0
2025-03-19 00:00:00+05:30,11700.0,11714.4501953125,11547.0,11615.5498046875,476555,0.0,0.0
2025-03-20 00:00:00+05:30,11699.900390625,11765.0,11588.0,11730.2001953125,379421,0.0,0.0
2025-03-21 00:00:00+05:30,11780.0,11921.7001953125,11705.7998046875,11732.7998046875,560565,0.0,0.0
2025-03-24 00:00:00+05:30,11779.9501953125,11990.0,11742.0498046875,11922.25,359033,0.0,0.0
2025-03-25 00:00:00+05:30,11951.400390625,12075.25,11800.0,11868.900390625,514283,0.0,0.0
2025-03-26 00:00:00+05:30,11807.0,11868.900390625,11710.0,11734.2998046875,478517,0.0,0.0
2025-03-27 00:00:00+05:30,11773.150390625,11898.0,11638.0,11721.9501953125,645787,0.0,0.0
2025-03-28 00:00:00+05:30,11699.0498046875,11745.9501953125,11400.099609375,11522.150390625,541795,0.0,0.0
