Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-03 00:00:00+05:30,1387.9773126406578,1405.9218522639658,1384.0116631759702,1395.4625244140625,854264,0.0,0.0
2025-03-04 00:00:00+05:30,1390.4061620117395,1392.934311840611,1377.3691868003782,1389.7618408203125,1456530,0.0,0.0
2025-03-05 00:00:00+05:30,1383.1192797140916,1419.6033008733798,1381.136455108087,1407.5576171875,2187830,0.0,0.0
2025-03-06 00:00:00+05:30,1412.712998120463,1451.8737864554264,1407.5577022421353,1449.197021484375,1525159,0.0,0.0
2025-03-07 00:00:00+05:30,1453.3608855912819,1458.4666833964902,1439.0846445736329,1445.92529296875,678497,0.0,0.0
2025-03-10 00:00:00+05:30,1445.826116129682,1469.4712754868174,1444.4877337173932,1450.1883544921875,905854,0.0,0.0
2025-03-11 00:00:00+05:30,1435.5650282887343,1446.4705637246293,1425.6509051651933,1433.3343505859375,1231247,0.0,0.0
2025-03-12 00:00:00+05:30,1429.6166147904928,1444.4878001038473,1425.4031122850422,1441.81103515625,1254797,0.0,0.0
2025-03-13 00:00:00+05:30,1443.892935333726,1453.1129973493998,1433.2352528325998,1449.345703125,804032,0.0,0.0
2025-03-17 00:00:00+05:30,1447.3132294291036,1484.0946017447573,1443.1988441584422,1479.781982421875,1329884,0.0,0.0
2025-03-18 00:00:00+05:30,1479.781982421875,1479.781982421875,1479.781982421875,1479.781982421875,0,0.0,0.0
2025-03-19 00:00:00+05:30,1501.9897407686337,1501.9897407686337,1483.648611920964,1486.27587890625,1015731,0.0,0.0
2025-03-20 00:00:00+05:30,1486.7715263679304,1504.5673293003283,1482.6075219645804,1499.0650634765625,984355,0.0,0.0
2025-03-21 00:00:00+05:30,1500.8991674892459,1515.7703526066728,1497.032635154312,1510.763671875,2846648,0.0,0.0
2025-03-24 00:00:00+05:30,1511.9534484799954,1521.8179529256586,1502.1879400426324,1510.9620361328125,826040,0.0,0.0
2025-03-25 00:00:00+05:30,1516.860890567257,1520.826539954361,1492.1252009240022,1498.2222900390625,1092805,0.0,0.0
2025-03-26 00:00:00+05:30,1494.0583751962906,1499.362406935684,1459.6564158948693,1463.5228271484375,1375794,0.0,0.0
2025-03-27 00:00:00+05:30,1452.1216278011973,1476.2129964338742,1449.841451998156,1470.1654052734375,1848444,0.0,0.0
2025-03-28 00:00:00+05:30,1462.3331922919815,1465.9518715145982,1422.1313737493185,1429.8148193359375,1495932,0.0,0.0
