Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-03 00:00:00+05:30,4626.082572770124,4810.168533452485,4589.562596305576,4790.89306640625,460970,0.0,0.0
2025-03-04 00:00:00+05:30,4671.769990870131,4738.169776484959,4598.432914220918,4643.02978515625,456566,0.0,0.0
2025-03-05 00:00:00+05:30,4627.172974924224,4771.518079213226,4627.172974924224,4730.73681640625,437483,0.0,0.0
2025-03-06 00:00:00+05:30,4761.012946326215,4803.578374297117,4740.59787760067,4779.892578125,331678,0.0,0.0
2025-03-07 00:00:00+05:30,4770.9234670723545,4770.9234670723545,4655.269206426001,4679.64892578125,324150,0.0,0.0
2025-03-10 00:00:00+05:30,4690.550041494646,4737.178350313074,4620.929376408978,4629.10546875,253711,0.0,0.0
2025-03-11 00:00:00+05:30,4558.791013388774,4636.092252311453,4481.489774466095,4612.75341796875,241860,0.0,0.0
2025-03-12 00:00:00+05:30,4579.603194710684,4627.27239204729,4425.99174801513,4445.71337890625,582088,0.0,0.0
2025-03-13 00:00:00+05:30,4470.588205761851,4536.987986250888,4397.697297011679,4427.03173828125,483273,0.0,0.0
2025-03-17 00:00:00+05:30,4388.530303666317,4405.179607833914,4201.02505233025,4320.74267578125,1122866,0.0,0.0
2025-03-18 00:00:00+05:30,4320.74267578125,4320.74267578125,4320.74267578125,4320.74267578125,0,0.0,0.0
2025-03-19 00:00:00+05:30,4419.0540233916845,4419.0540233916845,4287.2455046405985,4326.34228515625,596998,0.0,0.0
2025-03-20 00:00:00+05:30,4393.881628812653,4474.55230898618,4346.410838417871,4381.54296875,867249,0.0,0.0
2025-03-21 00:00:00+05:30,4311.030554561764,4492.094031416152,4221.638417085987,4479.75537109375,748890,0.0,0.0
2025-03-24 00:00:00+05:30,4518.158446127636,4601.802256530523,4463.651160640244,4579.00830078125,465723,0.0,0.0
2025-03-25 00:00:00+05:30,4635.150779167791,4635.150779167791,4519.49651834884,4565.1337890625,646427,0.0,0.0
2025-03-26 00:00:00+05:30,4583.567226015003,4617.213280620665,4540.159799145494,4578.3642578125,359284,0.0,0.0
2025-03-27 00:00:00+05:30,4545.957119618141,4637.083587136322,4518.703475966453,4614.1904296875,390826,0.0,0.0
2025-03-28 00:00:00+05:30,4499.37818122662,4584.954719382695,4434.911119301043,4451.11474609375,447846,0.0,0.0
