Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-03 00:00:00+05:30,634.4500122070312,643.5,620.7000122070312,636.5499877929688,5368388,0.0,0.0
2025-03-04 00:00:00+05:30,628.0,643.8499755859375,624.0999755859375,641.6500244140625,4430660,0.0,0.0
2025-03-05 00:00:00+05:30,638.0,662.5,638.0,657.3499755859375,7876653,0.0,0.0
2025-03-06 00:00:00+05:30,664.9500122070312,687.5999755859375,661.8499755859375,681.9500122070312,10993614,0.0,0.0
2025-03-07 00:00:00+05:30,678.5999755859375,694.5999755859375,678.5999755859375,691.3499755859375,8142832,0.0,0.0
2025-03-10 00:00:00+05:30,689.7999877929688,709.2999877929688,686.5,689.1500244140625,10707412,0.0,0.0
2025-03-11 00:00:00+05:30,684.0,699.0,676.7999877929688,695.5,5262297,0.0,0.0
2025-03-12 00:00:00+05:30,700.0,702.0,683.7999877929688,689.8499755859375,5219333,0.0,0.0
2025-03-13 00:00:00+05:30,690.2000122070312,692.9500122070312,673.25,677.3499755859375,4877884,0.0,0.0
2025-03-17 00:00:00+05:30,678.25,687.5,677.8499755859375,680.75,4033068,0.0,0.0
2025-03-18 00:00:00+05:30,680.75,680.75,680.75,680.75,0,0.0,0.0
2025-03-19 00:00:00+05:30,703.0,703.0,690.5,698.5499877929688,5462686,0.0,0.0
2025-03-20 00:00:00+05:30,702.5,709.8499755859375,697.5999755859375,705.9500122070312,4670064,0.0,0.0
2025-03-21 00:00:00+05:30,715.0,715.0,694.2000122070312,695.3499755859375,7595841,0.0,0.0
2025-03-24 00:00:00+05:30,704.8499755859375,705.75,695.0999755859375,701.5,4296847,0.0,0.0
2025-03-25 00:00:00+05:30,700.4500122070312,704.3499755859375,683.25,693.4500122070312,4552278,0.0,0.0
2025-03-26 00:00:00+05:30,695.0,702.4000244140625,690.5,691.2999877929688,3646226,0.0,0.0
2025-03-27 00:00:00+05:30,690.9500122070312,697.9000244140625,689.2000122070312,693.3499755859375,5002247,0.0,0.0
2025-03-28 00:00:00+05:30,690.5,697.4500122070312,679.2999877929688,682.4500122070312,4362212,0.0,0.0
