Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-03 00:00:00+05:30,274.05937485748643,280.826266720744,273.91224443939626,278.08026123046875,11471554,0.0,0.0
2025-03-04 00:00:00+05:30,273.6180450439453,277.63896136907863,270.97011650744827,274.5987548828125,9331785,0.0,0.0
2025-03-05 00:00:00+05:30,275.971734052417,281.4146914454712,273.27478207976225,279.6003723144531,10285712,0.0,0.0
2025-03-06 00:00:00+05:30,282.88577688201923,286.3672849847642,278.03125100404327,280.38494873046875,9782051,0.0,0.0
2025-03-07 00:00:00+05:30,281.856003930721,282.1502348420384,277.4428096209637,279.30615234375,8097300,0.0,0.0
2025-03-10 00:00:00+05:30,278.9629221187428,280.1397559532064,272.58830824650965,275.48138427734375,8165123,0.0,0.0
2025-03-11 00:00:00+05:30,271.65661851829714,273.9122391192764,267.9299331960997,272.39215087890625,8602609,0.0,0.0
2025-03-12 00:00:00+05:30,272.3431483400791,272.3431483400791,257.14214504979424,263.36962890625,18584311,0.0,0.0
2025-03-13 00:00:00+05:30,263.3696276736446,265.87045583799903,258.269954228428,258.90740966796875,8683943,0.0,0.0
2025-03-17 00:00:00+05:30,258.90740331647436,260.084267121287,253.90577703935543,254.83746337890625,12697926,0.0,0.0
2025-03-18 00:00:00+05:30,254.83746337890625,254.83746337890625,254.83746337890625,254.83746337890625,0,0.0,0.0
2025-03-19 00:00:00+05:30,256.94597711262145,261.35917137600615,251.3068955538521,260.5746154785156,14044300,0.0,0.0
2025-03-20 00:00:00+05:30,264.0070944637574,268.6654660901986,262.33987580484416,262.8302307128906,17038774,0.0,0.0
2025-03-21 00:00:00+05:30,258.90739814021737,264.3503257886549,255.18071271430023,259.20159912109375,22659168,0.0,0.0
2025-03-24 00:00:00+05:30,261.89854251585984,266.40981362293354,260.28037731682474,264.2032165527344,9269617,0.0,0.0
2025-03-25 00:00:00+05:30,266.7530792348939,269.4010078017961,264.15420411783185,265.7723693847656,12563930,0.0,0.0
2025-03-26 00:00:00+05:30,266.753092815096,266.9982702901099,261.6043658398046,262.2418212890625,7308412,0.0,0.0
2025-03-27 00:00:00+05:30,264.7916452247616,268.2731530330135,264.39936729168767,266.94921875,14783522,0.0,0.0
2025-03-28 00:00:00+05:30,265.7723734285629,266.6059827996334,256.5537066828704,257.191162109375,14283389,0.0,0.0
