Date,Open,High,Low,Close,Adj Close,Volume
2024-10-21,1745.0,1761.8499755859375,1690.050048828125,1701.199951171875,1655.80126953125,5898020
2024-10-22,1703.4000244140625,1726.949951171875,1691.449951171875,1696.550048828125,1651.275390625,2484594
2024-10-23,1696.550048828125,1749.0,1685.5999755859375,1735.949951171875,1689.6239013671875,4198781
2024-10-24,1735.050048828125,1748.0,1728.050048828125,1735.75,1689.4293212890625,1570443
2024-10-25,1735.75,1742.4000244140625,1710.3499755859375,1716.449951171875,1670.644287109375,1743714
