Date,Open,High,Low,Close,Adj Close,Volume
2022-10-10,1675.300048828125,1693.949951171875,1657.0,1684.4000244140625,1681.632080078125,1229639
2022-10-11,1684.4000244140625,1707.050048828125,1665.0,1672.6500244140625,1669.9014892578125,1402150
2022-10-12,1681.050048828125,1701.5999755859375,1667.4000244140625,1694.6500244140625,1691.865234375,1538819
2022-10-13,1692.949951171875,1694.550048828125,1666.449951171875,1681.75,1678.986328125,1065166
2022-10-14,1709.0,1709.0,1685.0999755859375,1688.300048828125,1685.525634765625,1239168
