Date,Open,High,Low,Close,Adj Close,Volume
2023-05-29,1128.050048828125,1128.050048828125,1110.0999755859375,1114.050048828125,1026.3428955078125,1432241
2023-05-30,1115.0,1120.800048828125,1095.0,1098.4000244140625,1011.9248657226562,2822485
2023-05-31,1098.4000244140625,1127.449951171875,1096.0,1115.550048828125,1027.724609375,7599886
2023-06-01,1122.0,1136.699951171875,1117.5999755859375,1120.800048828125,1032.561279296875,1412280
2023-06-02,1128.0,1139.199951171875,1117.5999755859375,1123.0999755859375,1034.68017578125,1907589
