Heading,Source,Date,Symbol
"RBI penalises ICICI Bank, YES Bank for norm violations",Financial Express,28 May 2024,ICICIBANK
"Capital Small Finance Bank, ICICI Lombard enter into bancassurance tie-up",BusinessLine,30 May 2024,ICICIBANK
"RBI penalises YES Bank, ICICI Bank for regulatory breaches",CNBC TV18,27 May 2024,ICICIBANK
Explained: Why did RBI impose penalty on ICICI Bank and YES Bank,Business Standard,28 May 2024,ICICIBANK
