Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-01 00:00:00+05:30,11480.0,11545.7998046875,11290.0,11481.099609375,498244,0.0,0.0
2025-04-02 00:00:00+05:30,11481.099609375,11732.0,11410.0498046875,11716.099609375,452994,0.0,0.0
2025-04-03 00:00:00+05:30,11630.5,11802.9501953125,11611.0498046875,11688.099609375,326624,0.0,0.0
2025-04-04 00:00:00+05:30,11600.0,11630.0,11330.0,11482.0,355785,0.0,0.0
2025-04-07 00:00:00+05:30,11105.599609375,11358.5,11059.4501953125,11329.75,602353,0.0,0.0
2025-04-08 00:00:00+05:30,11530.0,11550.349609375,11290.0498046875,11458.900390625,629968,0.0,0.0
2025-04-09 00:00:00+05:30,11460.099609375,11538.7001953125,11425.0,11457.400390625,255114,0.0,0.0
2025-04-11 00:00:00+05:30,11480.349609375,11678.75,11480.0,11599.0498046875,231420,0.0,0.0
2025-04-15 00:00:00+05:30,11790.0,11940.0,11680.0,11855.0,458593,0.0,0.0
2025-04-16 00:00:00+05:30,11768.0,11768.0,11615.0,11664.0,470494,0.0,0.0
2025-04-17 00:00:00+05:30,11664.0,11728.0,11525.0,11695.0,302146,0.0,0.0
2025-04-21 00:00:00+05:30,11695.0,11769.0,11588.0,11745.0,318493,0.0,0.0
2025-04-22 00:00:00+05:30,11770.0,11788.0,11615.0,11734.0,516753,0.0,0.0
2025-04-23 00:00:00+05:30,11799.0,11971.0,11729.0,11907.0,493839,0.0,0.0
2025-04-24 00:00:00+05:30,11940.0,12040.0,11858.0,11894.0,387863,0.0,0.0
2025-04-25 00:00:00+05:30,11902.0,12046.0,11598.0,11698.0,906266,0.0,0.0
2025-04-28 00:00:00+05:30,11428.0,11896.0,11289.0,11846.0,457303,0.0,0.0
2025-04-29 00:00:00+05:30,11812.0,11940.0,11741.0,11841.0,455596,0.0,0.0
2025-04-30 00:00:00+05:30,11825.0,12325.0,11800.0,12257.0,967250,0.0,0.0
