Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-01 00:00:00+05:30,6599.0,6661.89990234375,6545.64990234375,6632.2998046875,319668,0.0,0.0
2025-04-02 00:00:00+05:30,6632.2998046875,6746.39990234375,6632.2998046875,6732.14990234375,292940,0.0,0.0
2025-04-03 00:00:00+05:30,6675.0498046875,6774.9501953125,6660.0498046875,6671.35009765625,312519,0.0,0.0
2025-04-04 00:00:00+05:30,6672.0,6735.0,6582.0,6714.5498046875,279891,0.0,0.0
2025-04-07 00:00:00+05:30,6565.0,6725.7001953125,6490.85009765625,6683.2998046875,744140,0.0,0.0
2025-04-08 00:00:00+05:30,6725.0,6790.0,6716.25,6755.60009765625,578124,0.0,0.0
2025-04-09 00:00:00+05:30,6665.0,6851.4501953125,6665.0,6834.10009765625,680834,0.0,0.0
2025-04-11 00:00:00+05:30,6822.7001953125,6870.9501953125,6765.5,6780.9501953125,651996,0.0,0.0
2025-04-15 00:00:00+05:30,6965.0,6965.0,6835.0,6905.0,778401,0.0,0.0
2025-04-16 00:00:00+05:30,6870.0,7034.5,6865.0,7005.5,621996,0.0,0.0
2025-04-17 00:00:00+05:30,7038.0,7092.0,7000.0,7073.5,533349,0.0,0.0
2025-04-21 00:00:00+05:30,7150.0,7189.0,7058.0,7142.5,244570,0.0,0.0
2025-04-22 00:00:00+05:30,7141.5,7172.5,7070.0,7088.5,305540,0.0,0.0
2025-04-23 00:00:00+05:30,7088.5,7169.0,7071.5,7142.0,287593,0.0,0.0
2025-04-24 00:00:00+05:30,7141.5,7184.5,7093.5,7159.5,277769,0.0,0.0
2025-04-25 00:00:00+05:30,7169.5,7243.0,6898.0,6953.0,550158,0.0,0.0
2025-04-28 00:00:00+05:30,6954.5,7056.0,6954.5,7045.0,379519,0.0,0.0
2025-04-29 00:00:00+05:30,7049.0,7090.0,6976.0,6992.5,174253,0.0,0.0
2025-04-30 00:00:00+05:30,6992.0,7035.5,6920.0,6977.0,499567,0.0,0.0
