Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-01 00:00:00+05:30,247.0,252.1999969482422,246.6999969482422,248.07000732421875,11258957,0.0,0.0
2025-04-02 00:00:00+05:30,250.0500030517578,251.5,248.0,250.63999938964844,15337906,0.0,0.0
2025-04-03 00:00:00+05:30,248.0,249.6199951171875,242.50999450683594,243.30999755859375,11141370,0.0,0.0
2025-04-04 00:00:00+05:30,240.55999755859375,241.2100067138672,224.1999969482422,226.00999450683594,38336194,0.0,0.0
2025-04-07 00:00:00+05:30,208.0,220.8000030517578,205.0,219.83999633789062,27024128,0.0,0.0
2025-04-08 00:00:00+05:30,223.0,227.24000549316406,219.17999267578125,226.66000366210938,11309092,0.0,0.0
2025-04-09 00:00:00+05:30,222.0,224.05999755859375,220.25999450683594,221.94000244140625,16889575,0.0,0.0
2025-04-11 00:00:00+05:30,228.3000030517578,231.39999389648438,225.25,230.3699951171875,13886447,0.0,0.0
2025-04-15 00:00:00+05:30,234.0,234.0,230.10000610351562,232.69000244140625,12102239,0.0,0.0
2025-04-16 00:00:00+05:30,232.69000244140625,242.0,231.72000122070312,241.22000122070312,18748952,0.0,0.0
2025-04-17 00:00:00+05:30,241.0,244.61000061035156,239.25999450683594,243.49000549316406,12891813,0.0,0.0
2025-04-21 00:00:00+05:30,244.00999450683594,250.5500030517578,241.75,249.77999877929688,11698653,0.0,0.0
2025-04-22 00:00:00+05:30,248.97000122070312,250.60000610351562,247.25999450683594,247.77999877929688,9896443,0.0,0.0
2025-04-23 00:00:00+05:30,248.74000549316406,252.75,244.9199981689453,252.1699981689453,16555874,0.0,0.0
2025-04-24 00:00:00+05:30,250.0,251.3699951171875,248.0,249.3699951171875,6538518,0.0,0.0
2025-04-25 00:00:00+05:30,249.0,250.67999267578125,244.39999389648438,246.3300018310547,15616265,0.0,0.0
2025-04-28 00:00:00+05:30,246.0,251.9499969482422,244.3800048828125,250.60000610351562,7669983,0.0,0.0
2025-04-29 00:00:00+05:30,251.24000549316406,252.10000610351562,245.10000610351562,245.67999267578125,8030552,0.0,0.0
2025-04-30 00:00:00+05:30,245.5,247.44000244140625,242.22000122070312,244.4499969482422,9822483,0.0,0.0
