Date,Open,High,Low,Close,Adj Close,Volume
2021-08-30,2580.699951171875,2608.199951171875,2545.800048828125,2553.949951171875,2481.869140625,926194
2021-08-31,2554.0,2697.89990234375,2545.0,2679.25,2603.633056640625,2381821
2021-09-01,2680.0,2767.0,2662.050048828125,2703.14990234375,2626.858154296875,1997385
2021-09-02,2703.0,2747.800048828125,2686.550048828125,2733.199951171875,2656.060302734375,898434
2021-09-03,2738.64990234375,2857.0,2713.0,2802.60009765625,2723.50146484375,2305890
