Date,Open,High,Low,Close,Adj Close,Volume
2022-03-14,159.33749389648438,160.5,157.1999969482422,160.0500030517578,138.30328369140625,12598659
2022-03-15,159.89999389648438,161.28750610351562,156.22500610351562,157.2375030517578,135.87295532226562,14528285
2022-03-16,158.4375,158.85000610351562,156.71249389648438,157.0124969482422,135.6785125732422,11933774
2022-03-17,159.0,159.5625,155.8125,158.66250610351562,137.10430908203125,28464621
