Date,Open,High,Low,Close,Adj Close,Volume
2022-03-14,694.7000122070312,712.4000244140625,685.0,710.0499877929688,707.0975952148438,10720884
2022-03-15,713.0,718.0,695.0,698.1500244140625,695.2471313476562,12157425
2022-03-16,711.0,726.0,709.0999755859375,723.8499755859375,720.8402099609375,10038170
2022-03-17,737.0,746.75,736.4500122070312,739.25,736.1762084960938,13657428
