Date,Open,High,Low,Close,Adj Close,Volume
2022-02-28,1603.75,1651.0999755859375,1592.25,1644.449951171875,1641.4287109375,1869037
2022-03-02,1638.0,1664.25,1615.5,1641.800048828125,1638.78369140625,1249817
2022-03-03,1670.0,1678.199951171875,1634.949951171875,1643.800048828125,1640.7801513671875,1333325
2022-03-04,1621.800048828125,1655.5,1601.199951171875,1615.0,1612.0330810546875,1433490
