Date,Open,High,Low,Close,Adj Close,Volume
2023-11-28,1553.199951171875,1572.0,1542.1500244140625,1566.050048828125,1542.27587890625,2596766
2023-11-29,1576.0,1623.4000244140625,1567.25,1619.0999755859375,1594.5205078125,3581220
2023-11-30,1615.050048828125,1660.0,1613.699951171875,1647.75,1622.735595703125,5214960
2023-12-01,1656.0,1666.0,1621.199951171875,1625.5,1600.8233642578125,2489755
