Date,Open,High,Low,Close,Adj Close,Volume
2023-11-28,1535.199951171875,1537.25,1525.800048828125,1528.6500244140625,1491.6470947265625,14244669
2023-11-29,1533.9000244140625,1563.0,1533.0,1559.1500244140625,1521.4088134765625,17021244
2023-11-30,1569.1500244140625,1572.449951171875,1542.1500244140625,1558.800048828125,1521.0672607421875,34745720
2023-12-01,1557.9000244140625,1565.75,1552.0999755859375,1555.4000244140625,1517.74951171875,11076768
