Date,Open,High,Low,Close,Adj Close,Volume
2021-08-23,790.0,793.4500122070312,763.6500244140625,765.9000244140625,738.89013671875,2512960
2021-08-24,767.0,779.9000244140625,761.5999755859375,778.1500244140625,750.7080688476562,1662376
2021-08-25,780.9500122070312,783.0,770.5499877929688,772.0499877929688,744.8231811523438,1693443
2021-08-26,771.0,782.9000244140625,767.25,781.4000244140625,753.8434448242188,2576883
2021-08-27,779.9000244140625,785.0,765.0,775.1500244140625,747.8138427734375,2907125
