Date,Open,High,Low,Close,Adj Close,Volume
2023-03-20,2355.14990234375,2356.449951171875,2304.0,2339.35009765625,2204.222900390625,352432
2023-03-21,2344.949951171875,2356.35009765625,2331.0,2349.050048828125,2213.362548828125,291142
2023-03-22,2349.050048828125,2369.25,2346.0,2353.199951171875,2217.273193359375,166790
2023-03-23,2365.0,2383.85009765625,2357.0,2362.5,2226.03564453125,371585
2023-03-24,2363.0,2378.699951171875,2304.10009765625,2313.35009765625,2179.724853515625,272040
