Date,Open,High,Low,Close,Adj Close,Volume
2023-12-26,3635.0,3665.0,3623.449951171875,3656.699951171875,3633.837890625,526101
2023-12-27,3668.0,3695.0,3645.0,3689.25,3666.1845703125,666625
2023-12-28,3699.89990234375,3737.0,3680.699951171875,3715.10009765625,3691.872802734375,1033648
2023-12-29,3715.10009765625,3715.10009765625,3660.25,3675.449951171875,3652.470703125,709614
