Date,Open,High,Low,Close,Adj Close,Volume
2023-12-26,456.04998779296875,458.8999938964844,454.70001220703125,456.45001220703125,427.2628173828125,5871301
2023-12-27,457.0,458.5,453.75,457.1000061035156,427.8712463378906,7543383
2023-12-28,457.20001220703125,464.70001220703125,456.1000061035156,464.1000061035156,434.4236145019531,20696101
2023-12-29,464.1000061035156,467.8999938964844,461.3500061035156,462.1000061035156,432.551513671875,12888266
