Date,Open,High,Low,Close,Adj Close,Volume
2023-01-09,471.0,474.0,466.20001220703125,470.75,465.0303649902344,6047398
2023-01-10,478.0,480.5,473.29998779296875,477.54998779296875,471.7477111816406,7092319
2023-01-11,481.8999938964844,493.45001220703125,481.0,490.95001220703125,484.98492431640625,11383752
2023-01-12,495.0,495.6000061035156,482.20001220703125,485.6499938964844,479.7492980957031,7278634
2023-01-13,487.6499938964844,490.0,482.6499938964844,488.5,482.5646667480469,7445162
