Date,Open,High,Low,Close,Adj Close,Volume
2022-02-14,168.89999389648438,176.35000610351562,165.1999969482422,166.1999969482422,135.0509796142578,44604164
2022-02-15,170.0,170.0,156.39999389648438,164.14999389648438,133.3851776123047,31146458
2022-02-16,164.5,168.89999389648438,164.5,168.5500030517578,136.96054077148438,15960268
2022-02-17,168.5500030517578,172.39999389648438,168.5,171.75,139.560791015625,24640791
2022-02-18,171.1999969482422,171.75,166.6999969482422,167.89999389648438,136.43234252929688,11829998
