Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,3227.0,3249.949951171875,3203.300048828125,3228.85009765625,3158.603515625,381581
2023-01-03,3228.85009765625,3240.0,3206.0,3213.449951171875,3143.538330078125,323237
2023-01-04,3224.0,3242.85009765625,3188.10009765625,3215.25,3145.29931640625,372617
2023-01-05,3229.0,3266.89990234375,3202.550048828125,3257.699951171875,3186.825439453125,383751
2023-01-06,3260.0,3278.85009765625,3237.050048828125,3250.60009765625,3179.88037109375,242107
