Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-01 00:00:00+05:30,286.48159556889044,289.3084098155317,284.17740196303714,285.3888854980469,6260114,0.0,0.0
2024-04-02 00:00:00+05:30,287.43179707703246,294.700727633379,285.0563276797016,292.56280517578125,18944588,0.0,0.0
2024-04-03 00:00:00+05:30,291.23254259198853,294.2493770704382,289.2371425365708,290.25860595703125,12456516,0.0,0.0
2024-04-04 00:00:00+05:30,291.707612843143,292.7052982913559,282.89462805917503,284.3436584472656,15187270,0.0,0.0
2024-04-05 00:00:00+05:30,281.99197502930406,282.34829544986104,275.67323203757974,280.5191955566406,17546990,0.0,0.0
2024-04-08 00:00:00+05:30,283.13218693165743,286.76663750142166,280.59041742470674,281.2318115234375,11628512,0.0,0.0
2024-04-09 00:00:00+05:30,283.7260547809929,283.7260547809929,277.21726319609775,278.2862243652344,9089852,0.0,0.0
2024-04-10 00:00:00+05:30,279.9728126844323,289.189645390799,277.9299148364026,287.3130187988281,22286674,0.0,0.0
2024-04-12 00:00:00+05:30,287.31301172906444,291.16126039467434,284.5812220350717,285.6264343261719,13419366,0.0,0.0
2024-04-15 00:00:00+05:30,280.4004058642116,284.96129538455807,272.89392857148675,280.0915832519531,16619074,0.0,0.0
2024-04-16 00:00:00+05:30,277.9299222515347,285.0563305143946,274.8655608990191,281.3981018066406,11546770,0.0,0.0
2024-04-18 00:00:00+05:30,287.194235981841,293.4179538971166,278.19120161022,280.1153259277344,25834400,0.0,0.0
2024-04-19 00:00:00+05:30,274.6042408702793,280.2578691930499,268.04795164552615,278.3099670410156,20996084,0.0,0.0
2024-04-22 00:00:00+05:30,282.60957933804883,289.23714467955597,281.7306672701573,286.6954040527344,17525618,0.0,0.0
2024-04-23 00:00:00+05:30,288.9995819301632,289.56970034723133,281.1367845454867,281.73065185546875,11440602,0.0,0.0
2024-04-24 00:00:00+05:30,284.1061402799542,284.5099584790393,281.25557699955334,281.8969421386719,9778936,0.0,0.0
2024-04-25 00:00:00+05:30,281.8969146326519,287.8118386618224,279.37892311347605,286.671630859375,14346756,0.0,0.0
2024-04-26 00:00:00+05:30,286.14902676651764,292.0402022436533,284.6287206113767,289.54595947265625,9905056,0.0,0.0
2024-04-29 00:00:00+05:30,292.1589679093568,296.69610836265497,288.4769905837995,293.9880676269531,15908852,0.0,0.0
2024-04-30 00:00:00+05:30,296.4585727691642,296.719868596318,286.6716507158202,288.5482482910156,12520696,0.0,0.0
