Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-01 00:00:00+05:30,1438.358579073338,1453.9457778262265,1435.99088654525,1450.690185546875,12599785,0.0,0.0
2024-04-02 00:00:00+05:30,1445.412277358033,1474.7121260734777,1443.5378490949859,1460.210205078125,20612723,0.0,0.0
2024-04-03 00:00:00+05:30,1452.2686354934094,1475.5014307142715,1451.578113687724,1462.331298828125,22792193,0.0,0.0
2024-04-04 00:00:00+05:30,1483.7389462877031,1509.3886887102299,1483.7389462877031,1507.02099609375,44467533,0.0,0.0
2024-04-05 00:00:00+05:30,1518.2673690715094,1533.5585608977656,1509.5366158881382,1528.67529296875,29527951,0.0,0.0
2024-04-08 00:00:00+05:30,1534.0025038656252,1536.2715676761343,1520.7831177809633,1525.7650146484375,10241470,0.0,0.0
2024-04-09 00:00:00+05:30,1533.9037778505833,1533.9037778505833,1519.549860770675,1527.688720703125,10942247,0.0,0.0
2024-04-10 00:00:00+05:30,1529.0205858636652,1529.0205858636652,1512.2988550997732,1515.653076171875,13903700,0.0,0.0
2024-04-12 00:00:00+05:30,1500.5098583664476,1509.2406115636873,1493.0615199721349,1498.4874267578125,20542104,0.0,0.0
2024-04-15 00:00:00+05:30,1477.3757894532973,1489.6580209924682,1471.9498827543182,1474.5640869140625,11707624,0.0,0.0
2024-04-16 00:00:00+05:30,1466.9679526707698,1492.5190661804002,1462.2819420620367,1488.918212890625,10372443,0.0,0.0
2024-04-18 00:00:00+05:30,1489.46076346466,1498.388774050203,1470.9633542635945,1474.5640869140625,17117442,0.0,0.0
2024-04-19 00:00:00+05:30,1466.523992134222,1514.271875268071,1460.3088144041847,1510.671142578125,17288217,0.0,0.0
2024-04-22 00:00:00+05:30,1536.4195301823074,1536.4195301823074,1487.9810042807228,1491.828369140625,21149219,0.0,0.0
2024-04-23 00:00:00+05:30,1505.7385612573923,1505.935818795379,1482.9990302025244,1487.2904052734375,13413530,0.0,0.0
2024-04-24 00:00:00+05:30,1494.59067522319,1501.2497425880458,1488.7208788274686,1491.3350830078125,11220790,0.0,0.0
2024-04-25 00:00:00+05:30,1485.9585709155997,1499.2273312291227,1485.9585709155997,1490.39794921875,17722602,0.0,0.0
2024-04-26 00:00:00+05:30,1499.3261006811072,1507.4155864169331,1485.2680691978342,1489.4608154296875,12427347,0.0,0.0
2024-04-29 00:00:00+05:30,1494.5907220656516,1513.7786537924596,1486.2546041624225,1508.8953857421875,18046675,0.0,0.0
2024-04-30 00:00:00+05:30,1508.5993335038902,1518.7606252206858,1494.4920482143123,1499.6219482421875,26153691,0.0,0.0
