Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-01 00:00:00+05:30,4829.0,4906.4501953125,4742.4501953125,4885.2998046875,290234,0.0,0.0
2025-01-02 00:00:00+05:30,4885.0,5330.0,4867.25,5308.10009765625,2863478,0.0,0.0
2025-01-03 00:00:00+05:30,5325.0,5385.7001953125,5270.75,5310.75,836689,0.0,0.0
2025-01-06 00:00:00+05:30,5310.75,5350.0,5188.4501953125,5250.10009765625,419050,0.0,0.0
2025-01-07 00:00:00+05:30,5250.10009765625,5292.0,5166.5,5177.2998046875,439721,0.0,0.0
2025-01-08 00:00:00+05:30,5212.2001953125,5237.85009765625,5134.2998046875,5163.2001953125,343162,0.0,0.0
2025-01-09 00:00:00+05:30,5186.2998046875,5195.85009765625,5105.0,5139.89990234375,239408,0.0,0.0
2025-01-10 00:00:00+05:30,5150.0,5162.7001953125,5040.0,5058.4501953125,316803,0.0,0.0
2025-01-13 00:00:00+05:30,5010.0,5024.2001953125,4925.60009765625,4939.10009765625,213093,0.0,0.0
2025-01-14 00:00:00+05:30,4950.0498046875,5041.35009765625,4950.0498046875,5029.5498046875,448429,0.0,0.0
2025-01-15 00:00:00+05:30,5037.89990234375,5093.39990234375,5004.2001953125,5081.89990234375,497259,0.0,0.0
2025-01-16 00:00:00+05:30,5112.0498046875,5134.10009765625,5034.89990234375,5047.7998046875,435315,0.0,0.0
2025-01-17 00:00:00+05:30,5005.0,5075.39990234375,4998.0498046875,5012.2998046875,197564,0.0,0.0
2025-01-20 00:00:00+05:30,5012.35009765625,5038.4501953125,4930.0,5016.75,255315,0.0,0.0
2025-01-21 00:00:00+05:30,5032.35009765625,5080.0,4960.0,4969.9501953125,416551,0.0,0.0
2025-01-22 00:00:00+05:30,4980.0,5025.0,4953.2001953125,5009.7001953125,494734,0.0,0.0
2025-01-23 00:00:00+05:30,4996.60009765625,5158.0,4977.7998046875,5116.2001953125,442186,0.0,0.0
2025-01-24 00:00:00+05:30,5134.0,5224.5,5115.0498046875,5206.2998046875,730641,0.0,0.0
2025-01-27 00:00:00+05:30,5190.0,5208.0,5115.60009765625,5144.5,418597,0.0,0.0
2025-01-28 00:00:00+05:30,5160.0,5194.0,5090.0,5105.39990234375,603950,0.0,0.0
2025-01-29 00:00:00+05:30,5080.5498046875,5235.0,5080.5498046875,5182.89990234375,357310,0.0,0.0
2025-01-30 00:00:00+05:30,5182.89990234375,5268.0,5140.0498046875,5164.35009765625,480830,0.0,0.0
2025-01-31 00:00:00+05:30,5165.0,5244.0,5145.0,5194.2998046875,394118,0.0,0.0
