Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-01 00:00:00+05:30,1579.793136063459,1593.2308473829798,1570.9173850092022,1582.470703125,1405565,0.0,0.0
2025-01-02 00:00:00+05:30,1586.6359345201176,1606.1725617847092,1575.2312761236258,1596.3546142578125,3728040,0.0,0.0
2025-01-03 00:00:00+05:30,1601.6107360644885,1603.5941549326797,1580.090689767925,1585.5946044921875,3669685,0.0,0.0
2025-01-06 00:00:00+05:30,1582.9169968001856,1596.5033672751379,1554.1077900561047,1575.28076171875,4584188,0.0,0.0
2025-01-07 00:00:00+05:30,1580.7847975210407,1589.7101821996414,1570.9173373274543,1577.660888671875,2830856,0.0,0.0
2025-01-08 00:00:00+05:30,1585.4954295765262,1600.0735095752789,1564.7686785607114,1585.941650390625,3674564,0.0,0.0
2025-01-09 00:00:00+05:30,1586.7350846801287,1606.7675667009034,1579.198117239554,1593.7266845703125,4684859,0.0,0.0
2025-01-10 00:00:00+05:30,1594.668767171449,1611.5278275208984,1578.603122791168,1602.5032958984375,4145892,0.0,0.0
2025-01-13 00:00:00+05:30,1566.9008981935704,1601.3131669647628,1565.016626066365,1583.958251953125,3705039,0.0,0.0
2025-01-14 00:00:00+05:30,1591.3960676641,1619.8582008285803,1565.4133291231879,1586.834228515625,7284572,0.0,0.0
2025-01-15 00:00:00+05:30,1594.7184135262914,1600.470255643723,1579.7931380299403,1594.123291015625,2960985,0.0,0.0
2025-01-16 00:00:00+05:30,1605.6272288932903,1621.4449461526285,1587.2806041203096,1616.6846923828125,5299325,0.0,0.0
2025-01-17 00:00:00+05:30,1616.5855003569166,1625.4117384012577,1609.544387690812,1614.007080078125,2678801,0.0,0.0
2025-01-20 00:00:00+05:30,1624.4200364154299,1631.3620023830172,1604.6849946673472,1627.5439453125,3933044,0.0,0.0
2025-01-21 00:00:00+05:30,1640.2874187370853,1642.9649858098971,1606.8668589309905,1612.6683349609375,7958844,0.0,0.0
2025-01-22 00:00:00+05:30,1614.0070368382655,1627.3951136415324,1609.0981237670446,1618.2218017578125,3262136,0.0,0.0
2025-01-23 00:00:00+05:30,1611.0319869360887,1631.7587384650515,1603.7924595933343,1622.4366455078125,2457080,0.0,0.0
2025-01-24 00:00:00+05:30,1620.5028200642591,1648.1219030954665,1620.5028200642591,1631.1636962890625,3620058,0.0,0.0
2025-01-27 00:00:00+05:30,1625.362089411334,1633.5436920454204,1580.4872386001332,1589.3134765625,6622807,0.0,0.0
2025-01-28 00:00:00+05:30,1594.3216193165626,1616.783861131008,1583.7598901393571,1604.932861328125,5216471,0.0,0.0
2025-01-29 00:00:00+05:30,1606.5692417735918,1613.4120609039126,1579.9418683669626,1587.1812744140625,5009227,0.0,0.0
2025-01-30 00:00:00+05:30,1593.3794629145157,1631.3123479015524,1581.974804683119,1627.147216796875,4283637,0.0,0.0
2025-01-31 00:00:00+05:30,1625.5108240580212,1625.5108240580212,1561.1984948377387,1612.8170166015625,8340866,0.0,0.0
