Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-01 00:00:00+05:30,679.0382434708042,691.473506094795,677.3463581951273,690.214599609375,4187210,0.0,0.0
2025-01-02 00:00:00+05:30,694.6632084592819,739.448085795482,693.767486615207,735.3875732421875,31716510,0.0,0.0
2025-01-03 00:00:00+05:30,735.4422648974435,746.414583573321,732.4068577395868,737.1838989257812,15059280,0.0,0.0
2025-01-06 00:00:00+05:30,746.4146148527864,756.3568478036852,728.1772056145412,731.421630859375,19059760,0.0,0.0
2025-01-07 00:00:00+05:30,731.9789532179576,741.13000370871,726.6545532490466,731.8794555664062,10425380,0.0,0.0
2025-01-08 00:00:00+05:30,732.6656176143325,735.3128745853908,722.2008706727757,732.023681640625,8444660,0.0,0.0
2025-01-09 00:00:00+05:30,730.3368057046877,732.0237100022396,720.1407870535306,724.2659912109375,6681410,0.0,0.0
2025-01-10 00:00:00+05:30,724.2659926368326,733.1831810086039,721.0414912538237,725.3209228515625,8089630,0.0,0.0
2025-01-13 00:00:00+05:30,720.5389113593618,722.0417025094522,709.9896090539374,711.6764526367188,6642740,0.0,0.0
2025-01-14 00:00:00+05:30,719.5436649751565,735.2681201938501,715.6772276788604,729.9934692382812,9980110,0.0,0.0
2025-01-15 00:00:00+05:30,730.5408655895047,731.4863362680505,707.1233822204324,714.308837890625,6817500,0.0,0.0
2025-01-16 00:00:00+05:30,716.5580433236755,725.415521212111,715.9659168752503,722.5044555664062,8608490,0.0,0.0
2025-01-17 00:00:00+05:30,718.6479689768082,725.0124170492107,712.2089280374046,714.776611328125,6652740,0.0,0.0
2025-01-20 00:00:00+05:30,714.776596911135,743.4289435645692,714.776596911135,740.4532470703125,10679710,0.0,0.0
2025-01-21 00:00:00+05:30,741.4385217465766,744.921789969547,724.2809474186565,725.67919921875,10032060,0.0,0.0
2025-01-22 00:00:00+05:30,730.3915685214428,738.4777264405336,722.5641166313288,736.1787719726562,7273680,0.0,0.0
2025-01-23 00:00:00+05:30,730.5905683879765,748.8031327790817,728.9982415774438,740.7667236328125,10302950,0.0,0.0
2025-01-24 00:00:00+05:30,740.7667588679516,746.9122270685746,730.3219351823388,740.303955078125,6796870,0.0,0.0
2025-01-27 00:00:00+05:30,734.481932608557,743.8768068585628,722.5293370250563,726.057373046875,6928100,0.0,0.0
2025-01-28 00:00:00+05:30,735.4671934619378,766.9957392023324,730.9887058156878,757.0236206054688,24789330,0.0,0.0
2025-01-29 00:00:00+05:30,762.0643948935343,774.9774038022604,753.2766508179243,772.2554931640625,15149200,0.0,0.0
2025-01-30 00:00:00+05:30,781.2472865302757,821.1207571572534,781.2472865302757,786.3875732421875,56488830,0.0,0.0
2025-01-31 00:00:00+05:30,788.7114556463886,794.2498546069403,775.3754900169723,784.7405395507812,18335460,0.0,0.0
