Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-01 00:00:00+05:30,4011.9509031045313,4033.2851221808755,3968.898631071483,4021.128662109375,329310,0.0,0.0
2025-01-02 00:00:00+05:30,4021.7533056804837,4153.553323153538,3984.2746010397336,4143.31884765625,1062633,0.0,0.0
2025-01-03 00:00:00+05:30,4099.065433306286,4132.075148574177,4000.083210962083,4077.587158203125,1269643,0.0,0.0
2025-01-06 00:00:00+05:30,4092.866602771543,4132.267290894021,4024.3958947538226,4038.858642578125,813031,0.0,0.0
2025-01-07 00:00:00+05:30,4036.2645310256316,4060.0490944455914,3993.2117872135905,3999.698486328125,396158,0.0,0.0
2025-01-08 00:00:00+05:30,4033.2852215071243,4033.2852215071243,3940.0689559635953,3976.682861328125,438731,0.0,0.0
2025-01-09 00:00:00+05:30,3987.4940935851655,4001.9568421816057,3951.937373137309,3979.7099609375,340998,0.0,0.0
2025-01-10 00:00:00+05:30,3983.313515293169,4001.572370972438,3926.999266561772,3961.403076171875,355269,0.0,0.0
2025-01-13 00:00:00+05:30,3940.0690101124264,3961.1629818969864,3841.567284859616,3885.9169921875,801718,0.0,0.0
2025-01-14 00:00:00+05:30,3908.356192411845,3972.982932992051,3899.4670124807385,3942.615478515625,242769,0.0,0.0
2025-01-15 00:00:00+05:30,3962.3643793721744,3995.038123676856,3923.876349025453,3951.5048828125,281045,0.0,0.0
2025-01-16 00:00:00+05:30,4007.33852567854,4012.1434879395456,3899.6592744859486,3915.179443359375,349664,0.0,0.0
2025-01-17 00:00:00+05:30,3917.005139225689,3964.0937682301196,3892.019336080481,3938.14697265625,211342,0.0,0.0
2025-01-20 00:00:00+05:30,3956.886409282796,3956.886409282796,3887.7430494915266,3932.477294921875,254936,0.0,0.0
2025-01-21 00:00:00+05:30,3933.24593582592,3958.327932815956,3853.5797549385734,3867.802490234375,287082,0.0,0.0
2025-01-22 00:00:00+05:30,3869.916391240699,3913.1610492009254,3869.916391240699,3897.496826171875,272889,0.0,0.0
2025-01-23 00:00:00+05:30,3897.4970635736076,3954.4839632357994,3867.9946420471674,3940.405517578125,282745,0.0,0.0
2025-01-24 00:00:00+05:30,3944.9218697213573,3964.093856795333,3883.46668407616,3893.84521484375,216273,0.0,0.0
2025-01-27 00:00:00+05:30,3887.2142392903397,3915.8518595959604,3843.9695814984816,3859.29736328125,328160,0.0,0.0
2025-01-28 00:00:00+05:30,3863.1895963662228,3903.8396233708486,3843.9697476280826,3869.2919921875,444089,0.0,0.0
2025-01-29 00:00:00+05:30,3878.5656212803315,3954.291640463816,3875.7307404082576,3913.59375,479893,0.0,0.0
2025-01-30 00:00:00+05:30,3920.0802715942273,4023.6753024204622,3901.677360415744,4014.833984375,807120,0.0,0.0
2025-01-31 00:00:00+05:30,4024.636227281612,4202.227437582443,4013.1043183209194,4169.89013671875,1056018,0.0,0.0
